,HOM_total,HOM_entertainment,HOM_entertainment_freq,HOM_food_dining,HOM_food_dining_freq,HOM_gas_transport,HOM_gas_transport_freq,HOM_health_fitness,HOM_health_fitness_freq,HOM_home,HOM_home_freq,HOM_kids_pets,HOM_kids_pets_freq,HOM_personal_care,HOM_personal_care_freq,HOM_travel,HOM_travel_freq,next_HOM_total,gender,HOM_grocery,HOM_grocery_freq,HOM_misc,HOM_misc_freq,HOM_shopping,HOM_shopping_freq,age,Cluster
426,1.566374793497882,3.6683509243116466,2.7546622357573365,0.19901846894655534,2.915246304743889,1.5140803197926027,1.6030935619449715,0.9745040637777814,2.151823473074847,-0.7133208468101029,-0.6428714285769139,0.2044381633754621,0.320092356386739,0.6388452499425288,1.3651307485339526,-0.5491843219838773,1.2163028580691344,1.564972347832255,1.013304354222222,-0.6042605678150427,0.4098552074382421,5.090879809715998,2.5245244327552414,2.192617522970453,1.1988346271801804,-1.553305162937792,9
427,-1.0597364695154485,-1.0427812679501778,-1.3004934297344202,-1.2813423171324767,-1.332493769118989,-0.7443622308023988,-0.6557435150620472,-1.2448589430161336,-1.2029292553526243,-1.2646585130318666,-1.3300016843640061,-1.5361693659190514,-1.3182091897002068,-0.6447143918940615,-0.9480043875620364,0.09706250970876126,-0.9389209525241258,-1.0622258307510228,-0.9868703275903381,-0.7407631559079444,-1.1268857248872208,-0.8416437190163671,-1.0440241950101012,-0.9460528860832097,-1.1986959601068166,1.0613302306461316,0
428,0.5132736483607043,0.3945554829759149,0.7470277915302695,0.4194711168374066,1.1038976846582176,0.7004107263886395,0.4700895677636733,1.0984281255588406,0.8744908442593664,1.4437074000311185,1.2770513449458438,0.5365953460506667,0.4117455897342601,-0.5278095852420106,-0.09315009813525782,0.952964986912433,0.7521008065567396,0.49703681538989525,1.013304354222222,0.06384218183667244,1.385982494923944,0.43618520447273396,0.8418602734216972,-0.06066886691252664,0.4643613619281466,-0.4406943571573991,1
429,0.1738472564133219,0.6177699997359205,1.5314677399368715,-0.13323856214160387,1.001849875075926,1.0719013089237168,1.1369843238324122,1.0745056434466953,1.0008204449114468,-0.49068811249484595,-0.30941115738611896,0.4989973545894718,1.0533182231669107,-0.09431662572205096,0.9251322172113459,-0.5562875055145844,1.3489320156441038,0.1698825413475934,-0.9868703275903381,-0.5748756501840718,-0.06501752701426136,0.3540082214765269,0.7768297745102558,0.5506527969019304,0.9837388852135132,-1.608935703226812,6
430,0.9321518716304225,1.119811274001031,1.5979457016662448,0.6042452571213444,1.3207492800205862,1.5668389602682593,1.2373770828105017,1.725169370177017,1.4921022252250935,1.4512780506726481,1.5599873326228821,1.1039411115363087,1.03040491483003,0.04161033084196336,0.5857047787624778,0.1652964819825269,1.5478757520065591,0.9343566331188289,1.013304354222222,0.31225650761027435,1.880641593311969,1.3143691167029687,1.5978398232672024,0.2589441314445303,1.2093271023980667,-0.27380273629034013,6
431,0.003960903796516365,-0.28574387707044807,0.3747512058457808,2.0821609184254823,0.6319265653401197,0.2079036639328895,0.025493063717847406,-0.6717507776957462,-0.3045854284933848,0.5075927731327814,0.37771909840097323,1.265694526401725,0.27426573971297796,0.6884795551076403,0.5857047787624778,-0.4726373537188497,0.32105604443808783,-0.005641771060373406,-0.9868703275903381,-0.10288024570619923,-0.012253889852872266,-0.44382923201385144,-0.1254683978859926,-0.2810688424226347,-0.04452368613933437,1.2282218515131906,1
432,-0.13610054453492776,0.3194152677074531,0.40134239053752996,-0.02208571675158828,0.12168751742866295,0.2835791141435541,0.09003126591804791,0.6668438479183393,0.22880621870428824,0.3423311260450765,0.16551710764319477,0.02945867229115277,-0.035063922834906794,-0.9094618216774087,-0.4954344696302124,-0.558062385566481,-0.14314600707430658,-0.09472194462901809,1.013304354222222,-0.3447134230241613,0.469214299244805,-0.11097277006894746,0.13465359775977273,-0.12863075268517846,0.06040106603952768,-1.1638913809146545,1
433,0.008406380067946001,0.04629839783239968,-0.25014163441032583,-0.10194740608113126,-0.3502836018894346,-1.1418066606682429,-1.107510930463451,0.16506278006590117,-0.37476853996676307,0.19192156796391932,-0.3599354408998759,-0.6356861908263595,-0.4360468187303129,-0.47667824823910304,-0.935433000952819,2.113200779846448,-0.043674138893079216,0.01409049946009081,1.013304354222222,-0.3374505009642661,-0.27607207565981856,-0.6762591292641247,-0.588810702630012,0.2257088699197155,-0.39077536832957893,-0.9969997600475956,0
434,-0.1333945348855393,-0.23780782183745988,0.14872613596591233,-0.22483288666253326,-0.22272383991157058,0.6734968683577139,0.7139005538533195,0.5856736580959491,0.5937583983658543,-0.13596366284948802,0.14530739423769193,0.2609439537603005,0.35446231889205954,0.33435957705842273,0.28399150014126195,-0.551630505997611,0.38737062322557253,-0.11843551128376108,-0.9868703275903381,0.009171965854231042,-0.33543116746638146,-0.14504260603191352,-0.1254683978859926,-0.5396834837930371,-0.0497699237482774,0.671916448622994,1
435,-0.2386055214301923,0.11121640537151165,0.6539586451091476,-0.21117536601006012,0.5043668033622555,0.43395562168194973,0.5417986813194515,0.1312642383043471,0.3270625747670176,-0.8423127178505105,-0.6630811419824165,-0.5724625519167552,-0.035063922834906794,-0.18688772261943515,0.12056347422143665,-0.5690148058660845,0.25474146565060285,-0.26758291505613735,1.013304354222222,-0.754859128831868,-0.38159934998259726,-0.1450497880790202,0.16716884721549327,0.4473825978782838,0.33320542170456874,-1.6645662435158315,1
436,-0.7050845965499867,-0.3490164204691613,-0.4761667042901943,-0.4655575264814069,-0.2354798161093568,-0.3882701719572633,-0.4549579971058677,-0.5457992272742145,-0.4870615183241679,0.009550058683410604,-0.3599354408998759,-0.6603555680092823,-0.6078966312569158,-0.9145310289797608,-0.7594335884237764,-0.4458731150002599,-0.8062917949491558,-0.7199011142623484,1.013304354222222,-0.6362759380585589,-0.15735389204669267,-0.7048490632845889,-0.6050683273578723,-0.6888731124607034,-0.600624872687303,-1.108260840625635,0
437,-1.1591928793035553,-0.7831584746550745,-0.9946948057793041,-1.258097529125556,-1.204934007141125,-0.8480373938434197,-0.7274526286178256,-1.0724517643724922,-1.1888926330579486,-1.2279061839044214,-1.1885336905254873,-1.3926070463753795,-1.2838392271948864,-0.9001792144808209,-1.1491465733095139,-0.6006109677806529,-1.3368084252490353,-1.1620665784897823,-0.9868703275903381,-0.7880653584693391,-1.1202902702420472,-0.7878762211070656,-1.182214005196914,-1.0139185211574975,-1.1357411087994993,0.6162859083339743,0
438,0.9244775484857802,1.0618181927670722,1.3054426700570037,1.0630071480169647,1.9968160185032666,1.562472769281144,1.2947443736551247,1.7783668102198833,1.1271500455635275,1.6316746076118886,1.8429233202999198,0.8063553948056434,0.6065087105977433,-0.3129615337147841,0.13313486083065407,0.23050638102029544,1.8794486459439832,0.9350902626586242,1.013304354222222,0.2902168952167845,1.7949006829247107,0.6523980393558129,1.7766736952736661,0.6029530201255473,1.114894825437091,-0.10691111542328115,6
439,0.19236983677351513,0.7043029894050391,1.0927131925230096,0.5407116502551516,1.0528737798670715,1.104586017792677,0.8214642241869874,0.7754216338922474,0.7060513767232593,0.8759006126269462,1.02442992737706,0.21360558103541033,0.4117455897342601,-0.32383205495179984,0.3971339796242179,-0.32144651354990955,0.6526289383755123,0.2182789556637322,1.013304354222222,-0.03745955314604493,1.155141582342866,0.11894341069393963,0.7117992755988144,-0.3477214048365613,0.3227129464866827,-0.774477598891517,1
440,-1.1154993841645942,-1.0887303775850592,-1.2473110603509217,-0.6692163538565474,-1.1283981499544065,-0.9924333103783277,-0.9784345260630498,-1.451024631706012,-1.3854053451834072,-1.0099791410495498,-1.1784288338227358,-0.97896924863634,-1.1578160313420445,-0.9417906407580464,-0.9228616143436017,-0.4124672714641499,-1.104707399492838,-1.1433551693399613,-0.9868703275903381,-0.8573432736518648,-1.047740269145137,-0.833833242787703,-1.1659563804690538,-0.8971920560212466,-1.1567260592352717,1.8957883349814264,0
441,-0.604173645057454,-0.5493977398523587,-0.3963931502149467,0.4183910009287402,-0.2354798161093568,-0.47201882076502044,-0.5481798447283797,-0.8551925809262088,-0.44495165144014104,-0.448557393738994,-0.5317180048466489,0.19490540655354271,-0.3443935853827916,-0.29833202359669153,-0.2565781240550831,-0.536705211773793,0.25474146565060285,-0.5973346649772304,-0.9868703275903381,-0.6198558089515773,-0.6981811729509328,-0.35633035211149244,-0.637583576813593,-0.6659272598316641,-0.6216098231230753,0.28250266659985646,0
442,0.37705389449799814,0.23853816394949284,0.6406630527632731,0.24164836471796017,0.4660988747688962,1.1965948335735883,1.3090861963662803,0.7662732095388968,1.1552232901528787,0.3766099711722918,0.6000259458615028,0.762818146476342,0.9845782981562691,1.0418270344344867,1.088560243131171,-0.3287896447450112,1.9457632247314685,0.3719362278788274,-0.9868703275903381,0.510062741773187,0.17241884021199036,0.502627220013792,0.5329654035923509,-0.44849274741409073,0.6165022525874966,0.8944386097790726,1
443,0.49342862784879776,0.27434606843336407,0.8932793073348905,0.40299934923024316,0.36405106518660496,1.3099923521697778,1.3521116644997473,0.6044814998746386,0.972747200322096,0.13863460548093276,0.6303405159697569,0.6805529505892582,0.6752486356083843,0.9467692994928714,1.0759888565219538,-0.24711036078812154,1.5147184626128165,0.5397282897417431,1.013304354222222,0.5021935640218238,0.2449688413089007,0.6013031607261359,0.5898670901398619,-0.015061205834947246,0.6374872030232687,0.22687212631083678,1
444,0.14147175606999846,0.1775416341735514,0.16202172831178702,1.513737534839427,0.1471994698242357,0.1886878692317034,0.054176709140158645,-0.6191961999047363,-0.1221093386626021,0.44108513454003867,0.49897737883398946,1.2506677074281995,0.4232022439027006,0.14259560499967588,0.29656288675047937,-0.26503316915531294,0.6857862277692549,0.15337202081715642,1.013304354222222,-0.12092057730571033,0.014127928727822554,0.08225122978109682,-0.0360514618827607,-0.029923046004641227,-0.08649358701087924,1.005699690357112,1
445,-0.17729835641823102,-0.4851213997965683,-0.383097557869072,-0.5142915635348169,-0.044140173142560565,0.643635861373366,0.7497551106312088,-0.02971506301965239,-0.4168784068507899,-0.39996653556910505,-0.03658002641183244,-0.43405091564021425,-0.08089053950866734,0.3817824152928265,0.40970536623343534,-0.5992921714572622,-0.5410334797992161,-0.19227318160340007,-0.9868703275903381,-0.10375530291940692,0.08008247517955905,0.1439279570667815,0.24032815849086472,-0.1952895923185636,0.31222047126879665,-1.0526303003366153,1
446,-0.6346503798475236,-0.698070825109279,-0.6091226277489404,-0.9173804158628648,-0.9498144831853965,0.2397086626221787,0.23344949302960472,-0.49510965645562477,-0.5151347629135191,-0.494505394973237,-0.39025001100812995,-0.6746397303256868,-0.49333008957251395,-0.5306849971530558,-0.5834341758947338,-0.5401267555683678,-0.6405053479804437,-0.6342128553159152,1.013304354222222,-0.38310609616852026,-0.7377539008219749,-0.5075070571746731,-0.6213259520857326,-0.7020709663722648,-0.5743936846425874,1.6176356335363282,0
447,2.3241208263651303,1.9287776707401607,0.9863484537560131,1.7649462354965495,1.1931895180427223,-0.6469588979660376,-0.6700853377732029,1.4026997744570289,1.2394430239209324,1.2374127625520046,1.4084144820816118,1.660745943824101,1.4543011190623165,3.3227683600426134,2.4211272237082078,-0.5887949190553845,0.38737062322557253,2.3158460376973067,-0.9868703275903381,3.2153023804535814,2.1444597791189146,1.6627127654778366,1.3377178276214374,3.003902628144527,2.269067099404573,0.05998050544377781,3
448,0.4522414358942419,0.6798370341746307,1.5713545169744958,0.19579050787088456,2.098863828085558,1.5763479801122813,1.681973586856328,0.9093865917975501,1.618431825877174,0.1734407437089725,0.3170899581844651,1.0207256345503277,1.6490642399257998,0.7214294025729282,1.2268454958325616,-0.1639346093364954,1.9126059353377258,0.4689784880261865,-0.9868703275903381,-0.40004059203812375,0.3175188424058108,0.43798969380832176,1.6059686356311325,0.432316224974566,1.644764823940344,-1.442044082359753,6
449,-0.2063008637822938,0.004096054517210409,0.08224817423653939,-0.5141602650413319,0.05790763643973069,0.21449909324996216,0.003980329651113902,0.3621506886059301,0.1586231072309103,0.10189026564289354,0.29688024477896224,-0.16928383543217335,-0.24128369786683,-0.7792503458566836,-0.5205772428486473,-0.2603715904844389,0.6194716489817699,-0.19426876014650907,1.013304354222222,-0.3930105608840976,0.4098552074382421,0.42822390525482673,0.5167077788644905,-0.43914492143709477,-0.039277448530391126,-1.0526303003366153,1
450,-0.5950763809719753,-0.5045016637358986,-0.3698019655231973,-0.6761553553707096,-0.7712308164163866,0.01565702679392416,0.1330567340515149,-0.5050398766610505,-0.37476853996676307,-0.5376651342046368,-0.44077429452188666,-0.5535108324381208,-0.3443935853827916,-0.3685789172198227,-0.4828630830209953,-0.6033493018132489,-0.5078761904054738,-0.5970900375156585,1.013304354222222,-0.43664248726456656,-0.8234948112092325,-0.41330463405398815,-0.588810702630012,-0.5738702671674407,-0.6740721992125065,0.5606553680449547,0
451,-0.07945306752791263,-0.1828436017190808,0.3614556134999061,-0.4647028476087236,-0.45233141147172606,0.7370085874873368,0.8358060468981429,0.14243308687781972,0.03229350657882981,-0.2766278857126852,0.013944257101924264,-0.3566189771910078,0.22843912303921743,0.6138829382863247,0.6862758716362163,-0.09921467976609787,0.5863143595880276,-0.07540396051246696,-0.9868703275903381,0.16089220551973057,-0.16394934669186625,-0.29099616733666106,-0.2067565215252941,-0.3922263676959254,-0.04452368613933437,2.340832657293584,1
452,-0.4555955319158357,0.4181875881351751,-0.23684604206445142,-1.0058954191120681,0.2364913032087407,-0.3246230206065193,-0.2828561245719997,-0.490016209383219,-0.19229245013598004,-1.422002774317802,-1.3603162544722605,-1.1926287739457142,-0.9974228729838819,-0.46330594192408364,-0.40743476336569134,-0.601455363759935,-0.8394490843428983,-0.4452603283933207,1.013304354222222,-0.978017201605071,-0.6586084450798909,0.9268240593073138,-0.09295314843027207,0.13133192156394344,-0.5901323974694167,-1.6645662435158315,0
453,3.0215362096198803,2.69931231477154,1.8771531409296114,3.1161563732579007,2.3539833520412867,-0.4584564224092155,-0.5194961993060683,2.0564836201753014,1.9272375163600377,1.8364161272303932,2.0652301677604497,2.435863883861454,2.176070331674048,2.4525334022586067,2.13198533169621,-0.3691136739942416,1.050516411100422,3.0693676460029944,-0.9868703275903381,3.7172799805999257,2.7380506971845446,2.9344791434528954,2.150599064014454,3.4715821559877944,3.0927264040086397,-0.27380273629034013,3
454,0.8912970057388672,0.8035899144480981,0.5608894986880252,0.8484356817022009,0.4405869223733235,-0.6783887613879735,-0.71311080590667,0.9968205676636764,0.28495270788299076,1.6396223527134024,0.7920182232137789,-0.2963240407437611,-0.023607268666466535,0.12458578184480569,-0.5331486294578645,3.439796318160736,0.8847299641317097,0.8922083960808707,1.013304354222222,0.12859799990592252,0.39666429814789494,-0.32257473070944964,-0.0360514618827607,0.8417206628729389,0.1286021549557879,-0.3850638168683794,2
455,0.18549472802278355,0.01697705275913515,0.5210027216504014,-0.08438065858490688,0.670194493933479,1.3321708765223905,1.4094789553443696,0.3181487690520805,0.22880621870428824,0.373928765647495,0.852647363430287,0.3086776114801096,0.6408786731030638,0.5352774065266956,0.8748466707744762,-0.5374003273359136,0.32105604443808783,0.1966490840072481,-0.9868703275903381,0.287953998319624,0.6275052107289728,0.3748505221805115,0.8662467105134877,-0.401571055063192,0.6532259158500981,0.004349965154758157,1
456,0.5092560775110024,0.6668909162128638,1.0528264154853857,0.0871868351185242,0.7849982797135567,0.5576867386011994,0.3696968087855835,1.5277682723348007,1.0710035563848253,1.0379969032518248,0.9132765036467951,0.6346559706236201,0.4346588980711406,-0.30133366078916973,0.10799208761221923,-0.5334256217501389,0.8847299641317097,0.4780544829066638,1.013304354222222,-0.03497960826178216,1.115568854471824,0.4589962838398746,1.1426263308871132,0.8642783740987919,0.5063312627996912,-1.108260840625635,1
457,0.5947861343940296,0.3474501012423751,-0.1437768956433291,0.32981654175795877,0.10893154123087645,-0.9220469078827719,-0.9067254125072715,0.3261645313426352,0.172659729525586,0.2349374999860033,0.0745733973184326,0.5854589598670638,0.2971790480498585,0.9294133232958245,0.6108475519809127,-0.5816138899083662,0.055797729288148135,0.6113640600623113,-0.9868703275903381,1.046995629788833,0.3636870249220266,0.8175447237976421,0.0777519112122617,0.9441188514934706,0.590271064542781,-0.8301081391805366,4
458,0.9146642162778038,0.9978436270227447,1.770788402162615,0.839940916906748,1.5886247801741016,1.3070643794600545,1.000737008076433,1.8236191321756967,1.5342120921091202,1.5293270167419153,1.499358192406374,0.8285592317424785,0.8356417939665469,-0.036598853533965935,0.47256229927952187,0.37896712963366075,1.7468194883690138,0.9546507250549143,1.013304354222222,0.2727685606818517,1.8740461386667946,0.7592767756200307,1.7279008210900852,0.573544246962329,1.1463722510907497,-0.7188470586024973,6
